index,name,base_name,Label Name,network,component,hemisphere,beta1,intercept,pval,adj_r2,quad_beta2,quad_beta1,quad_intercept,quad_pval,quad_adj_r2,f_statistic,pval_quad_vs_linear,pval_adj,quad_pval_adj,pval_quad_vs_linear_adj
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,0.8522946720486845,1.537785969190459,3.9561098849609646e-05,0.28457490127557883,0.016283151876594314,-0.4960111898681223,25.70715485122967,9.994377701920804e-05,0.2955096268476185,1.745030517747583,0.1928983788157811,0.00012218189712736585,0.00020718938249644043,0.29486822889685055
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,0.9537892075920317,4.352681864169497,4.57033026357749e-06,0.3439305007727481,0.010581914361944916,0.07756713015623706,20.05960357259076,2.119028015422321e-05,0.34050664797676256,0.7508012268764881,0.3906247297350435,1.9761237520611245e-05,5.625957421062771e-05,0.503817123010539
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,0.7576490658441134,4.498989234007077,0.0004283866987664291,0.2137228865952967,0.0004118004682794052,0.723550447251764,5.110231915957108,0.002164621492587974,0.19700984503678165,0.0009516432421697861,0.9755208180835018,0.0009173941567922585,0.0032115626066501314,0.984192114244244
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,1.1352057822364243,9.949770362603587,2.9011594320904695e-05,0.29338799637046054,0.028585745749368396,-1.2318008546382346,52.380095831579666,3.645462603867428e-05,0.32510434426096346,3.2557334393819333,0.07758404715287986,9.341321859355128e-05,8.575336902361721e-05,0.14743899005261027
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,0.713716116100408,17.02740243492795,0.0024267689642874907,0.15879184411878933,0.040800686932379204,-2.6647333252656784,77.58858006090905,0.0001743345771684479,0.27863162994363566,8.974164044846013,0.004360427841422035,0.004253873010758767,0.00033352640764649035,0.018161782018400036
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,1.506073903270068,-9.855139055424587,6.238768290702554e-09,0.49822918445433817,-0.002872496952659981,1.7439273918920444,-14.118836832582232,5.5285406959454295e-08,0.487996255170268,0.0406698962744806,0.8410467691030734,1.1857303594792069e-07,4.921485246978872e-07,0.8963268384337919
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,1.7560593353828469,-14.632661793273186,9.11554893894815e-12,0.6162066923140923,0.03373690319998977,-1.0374823997925686,35.44361732995182,2.9350416185654106e-12,0.6632106082707174,7.6991063891097,0.007902642555350687,1.3794864060941533e-09,6.662544474143481e-10,0.02988507378892523
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,0.9708969770857985,10.545313392539107,0.00030730812521708215,0.223933350830111,0.055662306660007495,-3.638150148819644,93.16585471566457,2.665908326996088e-06,0.39619021597604687,14.693599782207116,0.0003748980313609678,0.0006955607586384565,1.0616862986458105e-05,0.0033440611132008343
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,1.1895495493216734,-3.0440929558012115,1.869375168044658e-05,0.3057133042081134,0.028757562662310873,-1.1916841704084753,39.64126338069691,2.5114333295739583e-05,0.33572148312741246,3.168356422103946,0.08154344217504068,6.381175385656202e-05,6.441755545912865e-05,0.14988146861323268
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,1.5051865365716286,-23.704972549008716,1.2909905418069706e-07,0.43220108661448864,-0.012766457967347405,2.5622969930570925,-42.65445077462,7.544831665370427e-07,0.42776730070213376,0.6280853504978523,0.43204077453701684,1.247041927617797e-06,3.9371880184806596e-06,0.5433421375063868
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,1.9447442987411598,-34.299311376808596,1.5790595446245315e-11,0.6074257563132623,0.010399612586020499,1.0836174900211182,-18.86298340254588,1.3767217557679684e-10,0.6032886233480924,0.49942856692411314,0.48324037506511996,1.4337860665190746e-09,6.9447964124295285e-09,0.5945559086167058
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,1.0249524459161892,-9.686445911546745,7.184212378920403e-06,0.33187145117113903,-0.01115582300242756,1.9486963047633274,-26.24523031470416,3.357888829846936e-05,0.3274600841122912,0.6851553137255764,0.41200044736624775,2.912171803598092e-05,8.108944301864409e-05,0.5245818510375003
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.344077063810156,59.237305073501325,0.14195114475996407,0.024475663305180473,0.061076268111555365,-4.7132663143587115,149.8938846542863,2.2596726592371304e-05,0.33870074731706223,23.807834685096537,1.263533638811046e-05,0.16739173953512645,5.9564174302135667e-05,0.00029986396265065525
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.4679236326236862,29.279951403106836,0.04583688447030648,0.06135592037583448,0.03329306763821674,-2.288866858431351,78.69743759135392,0.011145855476932936,0.1390128595375858,5.329371374538889,0.02541560495858361,0.06014435129918827,0.014667299671094355,0.06747768801869566
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.6533324909959211,45.10786405361345,0.012022982149015501,0.10608706069779217,0.04771623969213735,-3.2977505777565,115.93391834109957,0.0004942910512382292,0.24592136391616692,9.90099020619355,0.002865460857181369,0.01777991496955387,0.0008720699157396857,0.013009192291603416
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.5162085924363891,54.88639400446621,0.04435929206569331,0.06244693995081252,0.0680278463886603,-5.116751460663021,155.86132355613282,4.6255616087200685e-06,0.3818641327362978,25.80364927143522,6.421072087784743e-06,0.05837425680528917,1.5555592373028972e-05,0.0002650151570776612
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.6094804016616734,35.03807118815122,0.02276860851816726,0.08473780474645376,0.05778999844757879,-4.1757475601947105,120.81678287478042,0.00012834839438839236,0.28797078186085256,14.700537355736373,0.0003738504387140255,0.031708430267631704,0.0002601346921979024,0.0033440611132008343
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.34706418068586564,36.209476882247095,0.09393378646219859,0.037710879427830024,0.044518617299718115,-3.339243797312005,102.28924398076825,0.0005369868969097818,0.24325817023119412,14.037828187158299,0.0004892643301729426,0.11402657501026246,0.0009333909654813541,0.003912391445032071
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.792669853568782,18.179557450051064,0.00047909805650234486,0.21026050625744874,0.04530826125799343,-2.9590235968387817,85.43140697202898,7.066746584586122e-06,0.3706154555494028,13.229467078402276,0.0006826563470322169,0.0010116768262886724,2.212622723725586e-05,0.004919460024644865
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.22914731890605566,46.04088693129856,0.3246920951511786,-0.00020075717100631607,0.023499888752676862,-1.7167313414269918,80.92218535895385,0.18611139457455575,0.029434764877535047,2.465646003846923,0.12306848548546508,0.3621872511022975,0.20311195465588536,0.20585850676015435
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.6163992688198214,28.206787160356065,0.0033678440968652663,0.1481321031451961,0.025241625024313777,-1.4737016675663575,65.67337538715233,0.0021977802549545057,0.1964902154704985,3.8888128512009428,0.05450980234075416,0.005697121812086203,0.003250137575730767,0.11457152899399253
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.7476247628126675,23.75438015929023,0.0007926895856229947,0.19453428530017391,0.047676436014081454,-3.2001624125614088,94.52135314697108,4.446479389825694e-06,0.3829018646095885,15.651873483836793,0.0002556201318635608,0.0015784257538282438,1.5293194265006555e-05,0.002698873020140851
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.6520925745913887,29.799008345750686,0.0006882281182454835,0.19897115483502237,0.03957830425267027,-2.6251390101184437,88.54578184869659,6.730532525822215e-06,0.37191963172302456,14.217300380519518,0.0004547233966562979,0.0014138260890653824,2.145547694212878e-05,0.003753534946944714
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.7361061795779287,26.075877264670225,0.0037573875660374236,0.1445544819715946,0.07200972007057943,-5.226567903546652,132.96117199559455,3.522467327687803e-08,0.49772359847851755,34.75057546199942,3.8799644287757155e-07,0.00627799425214227,3.476522101674484e-07,3.523007701328349e-05
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.7102868860322988,5.495766996783193,0.00016821633386342058,0.2421862938350261,0.02582672137776499,-1.4282622162325267,43.830824037558074,6.64110159545449e-05,0.30765715860230924,5.539082837175533,0.02283033415861179,0.0004173235823715461,0.00014426124996824583,0.06243958860246839
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,1.234304540084639,5.281963677706457,8.147532845030778e-07,0.3880955227096188,0.05306380305054136,-3.159576770540825,84.0455003647229,2.345750444432495e-09,0.5524143323432672,18.621884328217906,8.140200891657876e-05,5.067095769375306e-06,4.8407759171470576e-08,0.001055900344232193
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,1.402372125628804,-11.101388749374436,2.2808667569160752e-07,0.4189063007550162,-0.03412513510657987,4.22806091436027,-61.753927323670965,1.382058911553087e-07,0.4676396093248041,5.394013627465778,0.02458668795585844,1.917617606740552e-06,1.0286143374509862e-06,0.06604944575124101
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,1.2697989254780306,-4.551721930089528,3.328007656734565e-08,0.4627121116806078,0.014415496330795446,0.07614192635673955,16.845452958237765,1.4919744107364324e-07,0.4659031916683285,1.2867866593119168,0.2623935611272918,4.4995985741882195e-07,1.092510294313452e-06,0.3699586234527655
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,1.1555819373264722,14.535171202340479,4.175643005647051e-07,0.40445861390472304,0.0487853454859378,-2.8840270887906554,86.94811803373484,9.325610328176156e-10,0.5696427045911229,19.423845575602748,6.0381331447704776e-05,2.9620967571308763e-06,2.4904865229364558e-08,0.0008566601399143114
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.771306399278173,32.588138452154986,0.0034344534319588494,0.14749255188481047,-0.017210230125323578,2.196377806753383,7.042691010764877,0.008468745636653318,0.14901812343132959,1.0860505214613905,0.3026790258831413,0.005774969844849325,0.011511408739642534,0.4089770171159111
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.9703957480601777,12.33268935088654,4.579080882021809e-05,0.28038636386698035,0.03818589808009169,-2.1915393990259657,69.0126898682503,6.105332981551174e-06,0.3745198756993471,8.223904313515359,0.006171398924144981,0.00013499368314531825,1.9941159522476498e-05,0.024153578547946735
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.744777123237695,11.40012606669892,0.00035751264184391557,0.21929502611978424,0.022148068110013824,-1.0891657331075164,44.27489332505173,0.00040216207356343547,0.2525112644143299,3.1329812239765444,0.08320998050555829,0.0007841098521600854,0.0007245300849119036,0.15124973804390804
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.9583318254482035,2.930671698183815,5.886481328451319e-05,0.27314308143121,0.03142315814051504,-1.6436231671657104,49.57261831224452,2.8799151989640793e-05,0.33184020872744546,5.216748967867795,0.026932475646576012,0.0001680794039696163,7.263786112942734e-05,0.06987053682026005
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.8089831585890328,20.66438722162711,0.00033202325299189813,0.22156498028807414,0.030631053705929515,-1.727382624976407,66.1305992839444,0.00013453213210543573,0.28654363854476317,5.371641721659475,0.0248702283656101,0.0007425544672823731,0.0002702548140525125,0.06641813928227638
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.5860944600871292,17.073728685328895,0.007764835719383902,0.12063160980648668,-0.038015658448041,3.7339331290734394,-39.35358215029663,0.0005658286598295769,0.24157157309764044,8.654141158296452,0.005052482895400146,0.012198046424222463,0.0009767536561316652,0.020480600308139876
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.3816475794495119,31.82410030369332,0.0918295571237674,0.03844734054943855,0.044686347100443016,-3.3185490532295616,98.15283169714675,0.0015343168939775107,0.20868403636041277,11.326294140893255,0.0015300083868780092,0.11177109633831207,0.002385547499540376,0.00847102204442215
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.48276809293527023,29.94890919948939,0.035222181338369435,0.07014172485713976,-0.017796507018246636,1.9563854193717112,3.5332406486073324,0.05379509473022186,0.0793654438665401,1.4809058159957191,0.2297083803173042,0.04703197155182271,0.064782421770612,0.33532991853394245
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.8018249504023474,6.925275960985104,0.0025078053973042677,0.1577270365253275,0.03521491364498912,-2.1141015762477005,59.195391997813665,0.0010735144161203112,0.2206193462395365,4.8733715697411375,0.032191550500268735,0.004362236208337692,0.0017221750703838208,0.07936696041206069
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.5010144917133978,19.455708199025185,0.05627877189745079,0.05453898054810702,0.013318656354143331,-0.6018200559984335,39.22482420776999,0.12140180857176944,0.046920606408511256,0.6163153236137141,0.43635936134056197,0.07238119671796787,0.13608992862119337,0.5457497246518324
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.37801494686802517,46.906046478095924,0.08330071359311632,0.041625626568891794,0.04002303849609447,-2.9360422961632677,106.31294684500858,0.0030225991368877194,0.1855200958543346,9.4801779522678,0.003462996014284354,0.10248922485440327,0.0043842172784249985,0.015264079519272784
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.15083870060668925,39.48894605497293,0.377106113262237,-0.004205789040718777,-0.013663806220045982,1.2822529478117892,19.207518026306985,0.32264511780020017,0.00644272631242504,1.51444315339151,0.22458583982615046,0.4125450010145918,0.34224505486282913,0.3321236849546329
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.5134226155448263,22.10515258805365,0.02160289417091264,0.08649711898224288,0.02833207538161049,-1.8325791663463038,64.1589506660642,0.00979060356088693,0.14374966869087424,4.209484756417778,0.04579348014229777,0.03027072207899487,0.013073335343066666,0.10080839526748031
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.9164510089609172,6.841927105452047,9.995155265587938e-08,0.43808407756211254,-0.014335040551740064,2.103445968733324,-14.435825854157649,2.67420112359815e-07,0.45247449729486,2.2615670754314943,0.13931035598019573,1.0313182933129371e-06,1.8970114220524376e-06,0.2266914036380246
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.6339834060267764,19.20005238638031,0.008364696583313624,0.11816216399571444,-0.006213159781493248,1.1484562684002233,9.977749983256174,0.029555438435244493,0.10253201983364257,0.1640404600948796,0.6873010968100968,0.012916912410967298,0.036561768527523165,0.7733114965263139
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.4260808747184044,25.28536480959644,0.03482440740333206,0.07052118851916378,0.0037178946574543334,0.11822529499858137,30.803901277326894,0.10607837423529709,0.05237712650245596,0.08094770487382995,0.7772670302823543,0.04663799693543585,0.12070070652337063,0.8459413156260851
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.3478394522101137,22.975820764547812,0.1071953433768414,0.033436755540913854,-0.003281427257565951,0.6195538991649068,18.105140539444324,0.2696181701528319,0.01400484259805057,0.054019876005132646,0.8172195716341204,0.12817515332023735,0.2886949274749662,0.8791888282509257
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.12495038147538184,53.152847968420346,0.5511307369579699,-0.013226554751216257,0.018579210877021787,-1.4134777511814671,80.73029763093905,0.3363871215377697,0.004677717555536143,1.8634440179651894,0.17872693817004096,0.5818915222765543,0.3551622166933661,0.27599329907890674
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.6562319934326493,15.052472099701287,0.0025005372774808366,0.15782115696168286,0.024402632723346973,-1.3643972432439284,51.27372928954983,0.0021108681441389535,0.1978686263085767,3.396463461844842,0.07164809710759439,0.004362236208337692,0.0031518981479849127,0.13900955592670022
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.5240585105314383,12.569873238033708,0.011601999063078499,0.10727568657663844,-0.016643632532453764,1.90221351867536,-12.134563425250956,0.01933076570271122,0.11860080393004468,1.6167530392441605,0.20980148489295986,0.01721342344652823,0.02431071365382519,0.3164447645893813
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.6294068679256034,28.074559680386677,0.0007165311123295628,0.19770762350261972,0.028234674448913297,-1.7085297525332015,69.98378383992902,0.00014709758183543287,0.28382755642834434,6.772013175792053,0.012347514758348981,0.0014522550223108103,0.0002891008751224525,0.04062153406007564
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.8246083620525975,18.800448557341795,1.3183964473913415e-05,0.31536935931474763,0.0008187625186200365,0.7568117639652163,20.015752172348222,8.349293525119935e-05,0.3008805220183307,0.005228416413476683,0.9426638013230952,4.788415896925353e-05,0.00017865432689827436,0.9638949680195613
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.7037005109741646,22.917866638789356,0.00022978445061882312,0.23278282180392174,0.03538522845036973,-2.226328718408514,75.44078393845159,8.106578019966252e-06,0.36692813623980614,11.17100184278846,0.0016366149298385295,0.0005405292258080088,2.4700580007145493e-05,0.008741449154666969
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.8334915650692769,7.080598496238384,1.2097972671549896e-06,0.37822146798737766,0.007546170809437133,0.20864040514030213,18.28151262652616,6.544758790937814e-06,0.37266726280513496,0.5750232166429534,0.45205555071325676,6.865599491104566e-06,2.1073194972239484e-05,0.5619815434615393
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.9702412147297738,-10.840711210263287,8.697585479156698e-07,0.3864739071800263,0.013088097809187585,-0.11350222334709725,8.58618269282477,3.283725408019431e-06,0.3908108918145189,1.3417251878907037,0.25258202250385503,5.264938410049521e-06,1.263399436644764e-05,0.3594741009929473
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,1.2571530820656311,-2.1120236657999243,9.118821848587422e-07,0.3852974535194915,-0.010123664913805897,2.0954303916930277,-17.138757654053407,5.275056649871314e-06,0.3783983731413233,0.46725387475963837,0.4976095051421632,5.447296209550907e-06,1.7354171877112877e-05,0.6040500410014494
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,1.015649378062061,1.2950035427182556,4.13639645377057e-06,0.3465634213487462,0.014917692756231254,-0.21959136291586745,23.437597422994152,1.4400742443256354e-05,0.35125795287924366,1.34734531924356,0.2516046224323977,1.8232271747687755e-05,4.04754601559926e-05,0.3592091150449954
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,1.293773544823111,6.466484519238875,5.531167285230815e-09,0.5006940380376128,0.00641818616760137,0.7623237310380215,15.9931111953277,4.372474385675488e-08,0.4930820375477153,0.2792206025852365,0.5996989402870759,1.1857303594792069e-07,3.970206742193343e-07,0.7003645099583184
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.16438200572593953,30.36086109114256,0.45304998992400036,-0.008805768694417848,0.06354986190064031,-5.097784187528154,124.68903946347649,3.1945319640972487e-06,0.3915243392939096,32.580302096457196,7.428216667958832e-07,0.4897254652988004,1.2502737169828887e-05,5.315634141065027e-05
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-0.06816428552569853,39.00297418577716,0.7534679802276294,-0.018715761848321577,0.05709138174731026,-4.795544172307682,123.74471680991059,6.528369287500576e-05,0.3081613736805755,23.678847217389798,1.320986619606411e-05,0.7721771174341845,0.00014318259210266965,0.00029986396265065525
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,1.0577402752047076,17.236878270743198,9.38329920033512e-06,0.3246575303770498,0.02913907154936387,-1.35508380692489,60.48851496210385,6.758002649172722e-06,0.37181076092384635,4.602982867988707,0.037113474506991866,3.641040886283884e-05,2.145547694212878e-05,0.08685318260914592
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-0.17890296460804012,40.34126643576876,0.46827812726301354,-0.009591266974211754,0.039288954292467815,-3.4321752906655436,98.65855270079257,0.0349126159806749,0.09614768897084269,6.615375237115353,0.013331488280314252,0.5037873691407776,0.042723255135381145,0.042925501271366455
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-0.17380273533319057,46.30627470776626,0.2695656409072531,0.005028260759775249,0.014137047563888248,-1.3444031353691224,67.29014319121889,0.21217548312537737,0.024006435570335882,1.933359013939035,0.17094089808504428,0.3051940173862666,0.23055152564279366,0.2666912980433337
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.3609505753585829,17.036861256572767,0.08606703962056575,0.04055874303360407,0.019561590486438424,-1.2588222623063892,46.07247426130749,0.0825129829247606,0.062453563361604236,2.12095927697431,0.15194385863291676,0.10560658375064014,0.09580791367734351,0.24461883623880923
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,1.40732362775926,-4.727166404101098,3.832959993506045e-09,0.5081315831112658,0.01770905035282483,-0.059051959759223394,21.558688679230364,1.3826036625768522e-08,0.517319419381002,1.9136811354245467,0.17309099926490604,9.667576872509691e-08,1.6964920616483538e-07,0.2691209372132443
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.9216428249201525,5.150230251592372,0.0003836458477435541,0.21712508969055544,-0.0007687689786897919,0.9852997709636933,4.009132927694019,0.0019536020678430827,0.20050702478697235,0.0022837722127053805,0.9620870343383764,0.0008333742338544189,0.002956451129335865,0.9749721285482653
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.6397051621034066,-5.237214004398293,0.002749912401713948,0.15473506452303376,0.02044522990859754,-1.0532363238519813,25.110000544972063,0.003663227672530638,0.17883041255656185,2.408450487322773,0.12739015648822352,0.004746997073681112,0.005213496436767742,0.21107712060457473
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,0.882203635264944,15.42576583010463,0.00021646562934370548,0.23459037170895702,0.023472781282785474,-1.061430425199899,50.2668281631621,0.0003101123602188684,0.2607332701918157,2.697437577777662,0.10718465332598655,0.0005199756387409645,0.0005700040953010779,0.18293922033833795
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,-0.14831920047276725,52.97756427624554,0.3794379862674264,-0.004366303877845645,0.021282951040431753,-1.9106271285803689,84.56822304384957,0.10234030039571086,0.053822646280093034,3.951951446100538,0.052659645067359,0.4140981869360856,0.11703399591852073,0.1127711267008537
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,0.2665630039146283,32.2870112599938,0.12384906309906471,0.02880450062218365,0.020226463007924175,-1.4082637646441043,62.3095062488251,0.05981658233659706,0.07519945454290644,3.40804117075212,0.07118262835564784,0.14719234200778894,0.07053695683328588,0.13869919859855845
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,0.3615080095032721,23.329485733414415,0.06163369572920605,0.05153081394940773,0.026131840261875088,-1.8023060772771404,62.117436103369,0.018586440855276533,0.12007228264587544,4.738932678837764,0.03454409637669559,0.0788216841156607,0.023570514380713815,0.08306814472052583
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,0.7221445626542243,23.26022548235386,0.0004422578229239005,0.21273788369165236,0.04188299328856263,-2.7459238920018785,85.42788947929196,4.901166744258697e-06,0.380339919600276,13.982759383861591,0.0005004064179818043,0.000942652824448126,1.6241822641558016e-05,0.0039169743752368825
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,0.4457547003017881,30.93804250153051,0.08306418338306545,0.041718563885318694,0.06743111657556837,-5.137793892960481,131.02723549034772,1.160055096748302e-05,0.3571997521274761,24.558013684255222,9.773137892581459e-06,0.10247592189106446,3.333322872934994e-05,0.0002809470569323718
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,0.8429349148114115,26.2697438662979,0.00020032729071026425,0.23693069375987696,0.06307203099568989,-4.379665092790647,119.88866941752548,1.6283586700684823e-09,0.5593131007333632,36.11417189954767,2.6039632354649817e-07,0.0004837690956513828,3.6963741810554546e-08,3.523007701328349e-05
