index,name,base_name,Label Name,network,component,hemisphere,beta1,intercept,pval,adj_r2,quad_beta2,quad_beta1,quad_intercept,quad_pval,quad_adj_r2,f_statistic,pval_quad_vs_linear,pval_adj,quad_pval_adj,pval_quad_vs_linear_adj
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.6736702903596146,23.34092154336531,0.00029132234210518695,0.22556560675756843,0.046753221111049945,-3.1582351351962723,91.58043073204087,7.244082152557164e-08,0.48207398351785813,24.772511309862818,9.08602316201889e-06,0.0007919781036871549,7.365479403012083e-07,0.000171877271481524
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.6401512735594637,10.975508523596844,6.602117823328774e-05,0.26981347332235384,0.01357702948982998,-0.47262538072576454,30.792107393342043,0.00014459172529237383,0.28435099697602373,1.9750605847665526,0.16648765446423533,0.00022288067073611924,0.00031712388059293586,0.24863616818014092
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.7757752559438799,5.589693172437805,4.6007242651010486e-05,0.28025095037328385,0.028373415877784337,-1.5497168419244076,47.00262531902263,1.1440327017478843e-05,0.35758006854326185,6.777837035258476,0.012312456363520664,0.0001670983053084701,3.5093976121185106e-05,0.03124664305409713
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.6045822344824937,25.62532861931416,0.002876666390232027,0.15326977837847966,0.02925573370144814,-1.7932248477914898,68.32606369806953,0.0008319029382087281,0.22902999105420585,5.716772593278058,0.020860498426083077,0.005856531574732468,0.0014753278669795411,0.046424834732557436
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.6973773303044823,10.910167795337511,3.411940352012767e-05,0.28879174550511677,-0.028237123889011527,3.0116989034725083,-30.303836914822334,3.3329498324592094e-06,0.3904250577227677,9.002951972111367,0.00430328851898656,0.0001335362861908445,1.2932984819969924e-05,0.014260532756349621
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.34543660721133984,31.62996661105005,0.05664232068935636,0.054325627071752924,0.044780736375743375,-3.324803487498258,96.99050004103356,3.691934677943054e-05,0.32474045297981935,20.222107559775505,4.5032707626066865e-05,0.07816295924914221,9.744990370849689e-05,0.0005242269041598553
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.4436178463461534,30.630929404120966,0.004601819652020781,0.13790619212231414,-0.0006059504506252672,0.4932816933323223,29.74650346809592,0.018806276202219783,0.11963189686304332,0.0036370362358079636,0.9521661665828516,0.008597638362211665,0.02439442684516509,0.9584998661388351
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.4801532873187916,14.990209645953485,0.04637521744718163,0.06096730280313345,0.04949647767335369,-3.576590116348069,87.23368854926281,0.000577069789955129,0.24093642520762915,12.380493231780639,0.0009744738807938955,0.06558987140504816,0.0010826020026430932,0.005204836963299159
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.24358679701729935,27.124084761500782,0.2559754543380109,0.006523368992396361,0.010644046129803318,-0.6288018244593125,42.6597947386627,0.3991918523693161,-0.0025989126426195774,0.5632655162904182,0.4566885308630806,0.30230154116141206,0.42245478082906646,0.5456226131890489
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.5602923390237433,35.25371537534813,0.004854853840105622,0.13614628108608628,0.033006714102894005,-2.1449460134361797,83.42926171818786,0.0005399992650851733,0.24307800929646683,7.7810461542114515,0.007601498689024722,0.009033211653311281,0.0010300826317170954,0.02240961301829366
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.3213906130214442,29.402838094611994,0.08581351968940895,0.040655012009357505,-0.016050199519841844,1.6368688872403152,5.976479191707135,0.09811716209069944,0.055517853071130885,1.75535188598843,0.1916109802584137,0.11292561721446859,0.11305886190146586,0.27881854178628146
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.3347644695729849,23.231587060411965,0.07888783833497816,0.043406673648726746,0.029800091609872535,-2.10765831987936,66.72684956660638,0.010805694192581228,0.1401476793113582,6.400425352213224,0.01482010651354602,0.10564919942206515,0.014732087577873506,0.03541225451131523
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,1.0414590700940627,-1.697138892215385,4.030598862403107e-09,0.5071183744837853,-0.000983477663536958,1.122065139692329,-3.132591497680963,3.6882215194677346e-08,0.4967398271771494,0.0101138583563671,0.9203214332062915,1.307065631093579e-07,4.879602152418243e-07,0.9347336256726092
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.5125879314477567,18.403301122422285,0.007313717633672917,0.12261581126058496,-0.005504788145117852,0.9637617128159022,10.36868805654963,0.02576824031108987,0.10775359311214672,0.20046024773211113,0.6564065384709648,0.012721945615660936,0.03249661417009667,0.7198274600623623
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.44321038080307984,22.844297566176987,0.0077462903654492085,0.1207109167259427,0.02091613257064351,-1.2710809551611915,53.372817031302034,0.004143488492195817,0.17451431378120152,4.1285376618485765,0.04783997435672699,0.013321272067855836,0.006228952898863911,0.09125776620989098
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.27771315963982557,20.610936349296168,0.14709871652410092,0.02335387994279836,0.0018498414175159641,0.12609970508531898,23.310905836068876,0.3497603849784137,0.0030251430009742286,0.021259797719746683,0.8846969934924029,0.18346927830203796,0.37539294274278917,0.9025897416753954
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.4091781019360716,42.79441616566772,0.016753199002485487,0.09500462377164676,0.031546041722424756,-2.1763431853320165,88.83801172608057,0.000711869498132065,0.2341251417870882,9.719159263594452,0.003109081104253355,0.026318174211516995,0.0013012177284044192,0.011665477862239862
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.6470444491422365,11.899241344045997,8.371571078103274e-05,0.26288106348773055,0.020014502046231168,-0.9933490287442805,41.111769675441934,6.20835178558426e-05,0.3096394950468385,4.251061870912597,0.04477959055420304,0.0002724429335422747,0.00015318433210082902,0.08673254962359217
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,0.6507204897123942,5.142092199737295,0.0005662008498384194,0.20506920413974516,0.00197745638164349,0.4886476815176075,8.028324414729774,0.002762268995997975,0.18863564759769103,0.027797176837925937,0.8683017768027574,0.0013894874909548237,0.004354410153413474,0.8936980779631318
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.5584983000921124,29.46759800977692,0.006408032807911677,0.1269915691461474,0.03548896204308919,-2.3501857000380815,81.26615421371665,0.0004974855184669602,0.24571462397322763,8.555106877078831,0.005289484722541581,0.011498999584157713,0.00095298913664135,0.01667656988912415
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.6171318245006087,21.913557767357705,8.532164220287007e-05,0.26232390347045853,0.015321262485509558,-0.6386025922819338,44.275983442343744,0.00013351560723907783,0.2867738714559913,2.645478784829972,0.11053194562102421,0.0002747235855326455,0.0002942528431385502,0.17858186232008894
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.5631001520777231,24.65693083649847,0.0003419229696752026,0.22066393731642975,0.019973592191277326,-1.073940344101195,53.809748449430714,0.00020279933286891064,0.2739740953247174,4.524512786554469,0.0386902328520867,0.0009077954867400116,0.0004363549626658077,0.07735922153337742
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.7634001847848747,6.90996648913082,2.7691811950934207e-06,0.35705650540091327,0.008067143273320115,0.10221515104469026,18.684511310728006,1.3477947317670615e-05,0.3530835880872607,0.7052168911722722,0.40528781840616435,1.698930084557315e-05,4.052309988226795e-05,0.49855979080564183
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.6650955067425737,3.9998756194199565,0.0013410554478365318,0.17787020952042087,0.036662597419903735,-2.339779935627684,57.51143255736412,8.815100661324815e-05,0.2992635608550942,9.31536728869809,0.003731687489358464,0.0029555299675620653,0.0002052336256534085,0.012734802910787485
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,1.3080222534198096,-6.895849358339223,2.3783955640178952e-07,0.4179166903465731,-0.015501092366992375,2.5784955712268376,-29.520748988235482,1.0481595927708404e-06,0.4197056731358654,1.1479786548148332,0.2894438457652773,2.3995368579202766e-06,4.956921407478766e-06,0.38089132167372725
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.9258502669512029,3.3341566898472834,2.2349973093919017e-05,0.30072683347100115,0.03344455735651475,-1.8152738255544767,52.14876506988233,4.538140240240843e-06,0.38236581599132957,7.344647466793631,0.009359021508092423,9.663702652037366e-05,1.622295802416805e-05,0.02606745867898135
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,1.1885617208278223,6.67268612291717,3.506789178020403e-08,0.4615640092992922,-0.012535522934108187,2.2159762433330323,-11.623763022588406,1.735875013460758e-07,0.4624508787804623,1.0791922699075236,0.3041933182632779,6.368329147285051e-07,1.231386337673725e-06,0.3941041936158746
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.36646823773831627,17.439630123531906,0.09997405143413879,0.03568978437460468,0.06054381265727923,-4.595717440425278,105.80744654265331,7.220251053611356e-06,0.37003965303675745,26.475879193265744,5.1353151927907915e-06,0.12968062671742575,2.39269633455442e-05,0.00012952406097372328
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-0.03540426693267129,34.782047229960455,0.8654218290051361,-0.020216277017130357,0.05277630227468487,-4.360962896289768,111.8126534306202,0.00020607507660120117,0.27347888282054233,20.40393381397904,4.214581271481418e-05,0.8829247424007456,0.0004413117206459685,0.0005035315519085694
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,1.1065539422824366,9.333248844309104,1.4684839378562445e-06,0.3733274625836749,0.030732649436094613,-1.412301514460517,54.18964298676699,6.902451831608252e-07,0.42993004391371015,5.765948239921692,0.02034814049636203,1.0417057934167733e-05,3.5610376494888024e-06,0.045507663967233304
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-0.45671944784304586,47.40602393613972,0.011444399080532292,0.1077316717509077,0.044558516785979246,-4.108746370680281,112.4422127460677,7.168081963456966e-06,0.3702340157827396,21.007610492314356,3.3872527505638004e-05,0.018689774037991585,2.39269633455442e-05,0.0004346567587653696
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,-0.35989058751207914,48.676007610730835,0.009454929281217501,0.11409071418906347,0.011464453597506113,-1.2995200054931595,65.40915814065741,0.015545948135822102,0.1267355852920783,1.6950401307119818,0.1992827796985309,0.01578138931497333,0.020398440617523796,0.2861386684106395
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.05888391943949789,24.231498268084263,0.730601826838008,-0.018288662089574137,0.018789464804588433,-1.48110520680654,51.65600134430035,0.23561535755226687,0.01964474430337959,2.857289483869759,0.09758352980719202,0.7607642875790267,0.2565212765676958,0.160517835262555
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,1.1900656979669901,-0.11038101573284109,7.756210764852925e-08,0.4438572499392819,0.020592022911137264,-0.49766153111389144,29.945078335834275,1.6200900391630525e-07,0.4640275813302719,2.806391286272748,0.10053116825547748,1.0670665718918872e-06,1.1845192012349815e-06,0.16417679995678697
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.5968159703096247,14.837316959911231,0.0016973845134864282,0.17032502687790696,0.019091814803451658,-0.9679538357169339,42.703120443571564,0.002123250473607957,0.197668961164446,2.6358694631317814,0.11116389294484749,0.003617899385553232,0.0034550384050824816,0.17896598367716582
85,7Networks_LH_DorsAttn_Post_17,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,0.5028852761401696,-0.28695438076778146,0.005926225556564729,0.12957419609299148,0.04311280532296467,-3.030650781955261,62.639120124304206,8.599055614605411e-06,0.36533735814840074,18.830940459397286,7.527352483542429e-05,0.010848816139840269,2.7300498244971027e-05,0.0007379189071325546
86,7Networks_LH_DorsAttn_FEF_1,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,0.7439113090117868,19.301110989844346,7.264575383391327e-05,0.26702856630091554,0.041286243946637324,-2.6399193323929886,79.56119481317239,2.3594562262107483e-07,0.45538422225131436,17.600825490206727,0.00011980423755249648,0.00024073848350800455,1.5087227136615208e-06,0.0010072430342376556
87,7Networks_LH_DorsAttn_FEF_2,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,-0.251236461309545,50.668336742229116,0.07249132820950903,0.046181741408813703,-0.000232849594967742,-0.23215205161343033,50.32847690588412,0.20270516315910514,0.025900977216126497,0.000638889394542832,0.9799416238114584,0.09765894067393797,0.2228284360150938,0.9821048503540886
88,7Networks_LH_DorsAttn_FEF_3,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,0.22761022438147527,30.251437476964696,0.1291785153377175,0.027462332976947,0.019909441285057138,-1.4041724478495365,59.31062247485017,0.039111189709695265,0.09176938302644577,4.398628437193311,0.04137365791637803,0.16290846100923262,0.04812054235285,0.08166800301754619
89,7Networks_LH_DorsAttn_FEF_4,7networks_lh_dorsattn_fef,7Networks_LH_DorsAttn_FEF,dorsal attention,frontal eye fields,L,0.2737474908708797,24.09788244932561,0.12004321151468947,0.02980162798484809,0.02001017973820696,-1.3662917295938923,53.30410207789554,0.06587882274503172,0.0713927133575536,3.149856162671435,0.08241030898727567,0.15180952096843736,0.07870785664801158,0.14012839056263351
90,7Networks_LH_DorsAttn_PrCv_1,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,0.6194183459338871,22.736778851059853,0.00020137040239958366,0.23677400124661885,0.03277789750984178,-2.06706614265233,70.5783517984192,3.88072498321452e-06,0.3864652085117808,12.711117361900655,0.0008477047461141734,0.0005823067687223629,1.432397676731213e-05,0.00487161968020044
91,7Networks_LH_DorsAttn_PrCv_2,7networks_lh_dorsattn_prcv,7Networks_LH_DorsAttn_PrCv,dorsal attention,precentral ventral,L,0.35804111991723053,29.772094930572983,0.10850751513806847,0.03304471606689463,0.057367794222203713,-4.343837311305568,113.50429621915706,3.0041626787055593e-05,0.33063820294297774,22.340458079407107,2.106721613587225e-05,0.1391593555725511,8.265999128074691e-05,0.0003188172041895334
92,7Networks_LH_SalVentAttn_ParOper_1,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,0.8701355650893514,16.363528219018363,4.446589995621307e-05,0.2812290217938861,0.040383221579166975,-2.439683142440561,75.30558941891691,1.2373736955366062e-06,0.415593172863307,12.035940977848416,0.0011279920829185906,0.00016412616731805474,5.674420785592113e-06,0.005566395713533045
93,7Networks_LH_SalVentAttn_ParOper_2,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,1.0310063263727156,7.641311902509187,2.1299166654357895e-06,0.36383585690337006,0.05472881163600152,-3.4545804472978414,87.52173844359208,1.7084371936874782e-10,0.5996275941485358,29.268689905584733,2.0770929875852316e-06,1.4014234291418094e-05,8.618116510379056e-09,7.181582343164175e-05
94,7Networks_LH_SalVentAttn_ParOper_3,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,0.3273998582338097,24.801114165761405,0.15012409551481087,0.02271446205561234,-0.02547070000865745,2.4149846542429563,-12.375106551830633,0.08231824501790895,0.06254782702049455,3.0395723359810813,0.08779608821764111,0.18571209635892136,0.09652420196428381,0.147627496484478
95,7Networks_LH_SalVentAttn_ParOper_4,7networks_lh_salventattn_paroper,7Networks_LH_SalVentAttn_ParOper,salience / ventral attention,parietal operculum,L,0.5363330567545656,19.20831923690175,0.006892417024473821,0.12458079097938646,0.01578465460777169,-0.7573810915899712,42.24709726224151,0.012457526529928348,0.1349269794920548,1.5740752940329668,0.2158195222394664,0.012175709451794222,0.016782543159013265,0.3052400719523917
96,7Networks_LH_SalVentAttn_TempOcc_1,7networks_lh_salventattn_tempocc,7Networks_LH_SalVentAttn_TempOcc,salience / ventral attention,temporal occipital,L,1.3402586743197644,1.2496832747493087,1.047013324267467e-10,0.5756606963276427,0.0444756185762439,-2.3049738909929154,66.16487650382794,4.628818881854366e-14,0.7177256463855257,25.157765363593114,7.975705484862436e-06,1.5844801640580998e-08,2.101483772361882e-11,0.000171877271481524
97,7Networks_LH_SalVentAttn_FrOperIns_1,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.3686001487091395,55.92031542818768,0.03860508680594532,0.06707938635571398,0.04716088937780019,-3.496717867595869,124.7548442063957,5.30117498946567e-06,0.3782677153211801,25.02487398263175,8.341750009892315e-06,0.05635597880996519,1.8513334193980107e-05,0.000171877271481524
98,7Networks_LH_SalVentAttn_FrOperIns_2,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,-0.512634124823009,86.21728011160492,0.0011562572163638393,0.18259384978779591,0.0036529605632488887,-0.8120316651209367,91.54902474861214,0.005043844546519146,0.16757828578540312,0.13415632988996906,0.715804612341923,0.0026116456528815076,0.007315991770350454,0.7682631063906219
99,7Networks_LH_SalVentAttn_FrOperIns_3,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.5762882532436711,32.28981809601898,0.0019249023464335533,0.1662784142744741,0.024563412920716607,-1.4369350713588158,68.14179154031095,0.0008921335353553234,0.2267333497267222,4.752698892008844,0.034294864659926046,0.0040254959510082474,0.0015705997661760323,0.07045189391677115
100,7Networks_LH_SalVentAttn_FrOperIns_4,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.15181219116725608,69.57777217378792,0.2960377325185782,0.0023647703077783744,0.010224814599569088,-0.6862161116597836,84.50158519113039,0.3311312533840703,0.0053444791336223485,1.1437945305083475,0.29031393218282714,0.342860026947537,0.35624073231366804,0.3809321537890275
101,7Networks_LH_SalVentAttn_FrOperIns_5,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.2985660708196606,36.412709855974725,0.03747138213205711,0.0680743425067778,-0.005202383066539272,0.7249546580603634,28.81947759014016,0.10074415963904175,0.05445533905744149,0.3086395676789193,0.581151168414368,0.054877443509528806,0.11549961736395191,0.6514632850867236
102,7Networks_LH_SalVentAttn_FrOperIns_6,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.34764547533749623,36.9381849576235,0.07965934805551228,0.043087902156207725,0.02726091243217682,-1.8866655683089215,76.72734258568548,0.022350451386869367,0.11313996226034273,4.7914651037479326,0.03360341166072535,0.10636865887412521,0.02850310373494015,0.06966186709575027
103,7Networks_LH_SalVentAttn_FrOperIns_7,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.5351286200205609,41.57945068971023,0.004164423381428694,0.14118492711220754,0.013436994358822008,-0.5661707207122193,61.19165875210402,0.00910021437090404,0.1464099284620125,1.2938179263715621,0.2611112322779351,0.007996433348550304,0.012519688861789195,0.35281101028030515
104,7Networks_LH_SalVentAttn_FrOperIns_8,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.7123204570841482,33.008577108183175,0.002329542717269364,0.16011616629533132,0.05476167836976824,-3.775960082116305,112.93697488477805,3.624628372584452e-06,0.38824501163772396,18.89962449795382,7.336705847718516e-05,0.004829280336257038,1.3945604077570686e-05,0.0007379189071325546
105,7Networks_LH_SalVentAttn_FrOperIns_9,7networks_lh_salventattn_froperins,7Networks_LH_SalVentAttn_FrOperIns,salience / ventral attention,frontal operculum insula,L,0.6040329836594612,24.33832945080838,0.00133159654515149,0.1780961425900044,0.022959177297906155,-1.277706797331859,57.848811786636404,0.0008925434794568642,0.2267182328985059,4.018124096674529,0.05079405351985328,0.0029489991780428117,0.0015705997661760323,0.09608541790838912
106,7Networks_LH_SalVentAttn_PFCl_1,7networks_lh_salventattn_pfcl,7Networks_LH_SalVentAttn_PFCl,salience / ventral attention,lateral prefrontal cortex,L,0.9322744354691423,13.142823757144974,3.8904523693295095e-05,0.2850528942303716,0.03087493920596028,-1.5982431255779028,58.2068995058634,1.6786145885594266e-05,0.34701283140549166,5.554571862119714,0.022650928586720527,0.00014842566182147877,4.948643007831037e-05,0.05016351989449326
107,7Networks_LH_SalVentAttn_Med_1,7networks_lh_salventattn_med,7Networks_LH_SalVentAttn_Med,salience / ventral attention,medial,L,0.38096664209117637,41.68861718341286,0.051033888632730166,0.05778462562321107,0.023130857931658845,-1.5148441255895269,75.4496790922856,0.028140607706552457,0.10440344905327859,3.4985620168789167,0.06765652841913802,0.07129041673618307,0.03539012714342054,0.11998462461831508
