index,name,base_name,Label Name,network,component,hemisphere,beta1,intercept,pval,adj_r2,quad_beta2,quad_beta1,quad_intercept,quad_pval,quad_adj_r2,f_statistic,pval_quad_vs_linear,pval_adj,quad_pval_adj,pval_quad_vs_linear_adj
369,7Networks_RH_Default_Temp_3,7networks_rh_default_temp,7Networks_RH_Default_Temp,default,temporal,R,-2.5542029574619987,299.0014599324722,8.744408170335483e-05,0.26160289419699867,-0.14825841753108399,9.6653070027551,80.65968450471544,1.5150123163485563e-07,0.4655548193038759,19.317486542546543,6.280657157103027e-05,0.0004411068121480344,1.4329491492130095e-06,0.0009832477066637154
370,7Networks_RH_Default_Temp_4,7networks_rh_default_temp,7Networks_RH_Default_Temp,default,temporal,R,0.11379277274796262,295.3487328430382,0.7184296085521574,-0.01804340414073269,0.009716014481602642,-0.6870044953508732,309.65761248253665,0.8430949501265115,-0.035008770840113224,0.21320705242985033,0.6463954302866735,0.7857565380353387,0.8562977793231236,0.7448312826145933
371,7Networks_RH_Default_Temp_5,7networks_rh_default_temp,7Networks_RH_Default_Temp,default,temporal,R,0.6452033277447677,298.3607743970515,0.037752170488558695,0.0678251079923271,-0.01053292397197042,1.5133305580838297,282.84882331337303,0.10330243143122902,0.05344581653305169,0.27082252437235466,0.6052235168299619,0.07419690650132316,0.14126296346318667,0.7124037325162459
372,7Networks_RH_Default_Temp_6,7networks_rh_default_temp,7Networks_RH_Default_Temp,default,temporal,R,0.9442327168951206,232.32181413469013,0.07420573721425783,0.045413706793229314,0.06744619913033983,-4.6147063017219345,331.650561258844,0.029097748411063946,0.1031278541865126,4.08882273555824,0.04888035064134817,0.13007492160337086,0.04751934452742098,0.12608908631347768
373,7Networks_RH_Default_Temp_7,7networks_rh_default_temp,7Networks_RH_Default_Temp,default,temporal,R,1.6100550964409286,231.362826943657,0.0018070330499488515,0.16831283955247778,-0.04617314253142751,5.415661445497047,163.36314041471456,0.002936056073066544,0.18652630591288,2.0747076293356908,0.1563873038492177,0.005543195977545801,0.006601010152476723,0.2806935017910588
374,7Networks_RH_Default_Temp_8,7networks_rh_default_temp,7Networks_RH_Default_Temp,default,temporal,R,0.7596391442090402,254.97630189808856,0.14870349232024319,0.023012930116335872,0.05426704769511359,-3.7130696629180555,334.89597012528696,0.1021965147123312,0.05387925273007321,2.5659560259454905,0.11588715790248948,0.23120337504585756,0.14059762933151018,0.2327998658749125
375,7Networks_RH_Default_PFCv_1,7networks_rh_default_pfcv,7Networks_RH_Default_PFCv,default,ventral prefrontal cortex,R,-2.5978722603900346,270.30428867604,0.00038243024926301573,0.21722280301052965,-0.06106296880823821,2.434958711222457,180.3761939040502,0.000785075853057375,0.23092835134218104,1.855403161808626,0.1796490903461327,0.0014839601125248645,0.0022512411668984033,0.31011668067355225
376,7Networks_RH_Default_PFCv_2,7networks_rh_default_pfcv,7Networks_RH_Default_PFCv,default,ventral prefrontal cortex,R,0.584127653274293,259.09799195451035,0.17200361864216818,0.01847581482318883,0.0332576697505996,-2.1569809700242626,308.0769219934288,0.19736329307785888,0.02700735465719617,1.4208807887628832,0.2392425441734237,0.25687382520902746,0.247367275808317,0.3797766260655047
377,7Networks_RH_Default_PFCv_3,7networks_rh_default_pfcv,7Networks_RH_Default_PFCv,default,ventral prefrontal cortex,R,0.4421653864985773,204.60016956840673,0.307308290893381,0.0013194447137755416,-0.06344297247077207,5.671157081690808,111.16701765459786,0.04615368548469417,0.08534788984870578,5.409726191753377,0.02438962617689748,0.4127750416141863,0.06961386448521976,0.07431469989470776
378,7Networks_RH_Default_PFCv_4,7networks_rh_default_pfcv,7Networks_RH_Default_PFCv,default,ventral prefrontal cortex,R,-2.448415969501664,346.79490497502985,1.974291023247292e-05,0.30419240339906506,0.023268109811580145,-4.36618161365746,381.0621020199667,9.77846808169727e-05,0.2961640452165816,0.45248436068063164,0.5044514624746959,0.00011204101556928381,0.0003827090094043587,0.6279728922231549
379,7Networks_RH_Default_PFCdPFCm_1,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,1.2592351210236332,209.73815281027188,0.014339344822775919,0.1002053980850165,0.0969492839809373,-6.731358337135912,352.5164121722355,0.00048275394877470175,0.24667882953594855,10.332971095600252,0.002363918181106289,0.031298377642020515,0.001470941562038353,0.012479289002584363
380,7Networks_RH_Default_PFCdPFCm_2,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,1.2458925846322622,90.0586328958558,0.056568948163637556,0.054368573327293945,0.021471634048462168,-0.5238069068809708,121.680140649325,0.14601345510475022,0.03940466722509528,0.252268391903753,0.6178275014186216,0.10482572435221,0.1877906759704153,0.721063459239214
381,7Networks_RH_Default_PFCdPFCm_3,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,-1.3596578448964545,331.1856956799535,0.01911890520092448,0.09058552808777232,0.0558045219803569,-5.959085813437557,413.36961892015336,0.02152327463726186,0.11456200963297603,2.2997760731869343,0.13609032403186808,0.040943315854809974,0.0368738365483656,0.25960087021205086
382,7Networks_RH_Default_PFCdPFCm_4,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,-3.2358751435928474,380.41587228168584,7.041560053269856e-07,0.391702214660299,-0.10772261283957149,5.6426597986661875,221.7716149586388,6.548110718986886e-08,0.4842953691930193,9.618249967264827,0.003253625385759379,7.1041516981878105e-06,7.078195872428682e-07,0.01678574914925861
383,7Networks_RH_Default_PFCdPFCm_5,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,1.9823794898778289,111.30173338996707,0.0020419192859556026,0.16437546882681076,-0.13907257067228462,13.444788780511704,-93.51194599199587,1.1680375743383063e-05,0.3570121487371333,15.380614839821128,0.00028468386744757263,0.006059028469436886,6.166151845925477e-05,0.0027499250174722973
384,7Networks_RH_Default_PFCdPFCm_6,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,-0.4733165128542809,238.99219390256206,0.39655244740258777,-0.005503722467028904,0.05204755852171235,-4.763094256014751,315.643196412608,0.2577489670659687,0.01589197695046629,2.0435780910080887,0.159463477772256,0.5014897245704034,0.3083176893050178,0.28390752513178125
385,7Networks_RH_Default_PFCdPFCm_7,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,-3.641915164365364,358.6377617180229,1.7475186875656198e-08,0.4766550933286807,-0.02753239306836059,-1.3726858219105544,318.090508587788,1.134952910734597e-07,0.47208334405929087,0.5843208156793667,0.4484446211974442,3.173493936619166e-07,1.0963162159010788e-06,0.5833634900390822
386,7Networks_RH_Default_PFCdPFCm_8,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,1.3372848228463594,177.18635943532217,0.010510222764978564,0.11056902467167207,-0.01747482075017845,2.7775655823860266,151.4510018656526,0.034303436083531924,0.09682446803319233,0.2695343315929566,0.60608057609294,0.024345107833164632,0.05483718303494188,0.7124037325162459
387,7Networks_RH_Default_PFCdPFCm_9,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,-3.524761776922152,359.70315042328156,1.3647403473943978e-06,0.375182052243646,-0.18307803676955453,11.564593222658402,90.08214504790848,1.0083568967219922e-10,0.6085105112154114,29.60808872650794,1.8652746874676184e-06,1.214886505327562e-05,2.409442269009392e-09,6.614517095501312e-05
388,7Networks_RH_Default_PFCdPFCm_10,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,-0.08878768573667628,261.5774591608035,0.8476563980709464,-0.020040528890952425,0.04493642334261286,-3.7924632122642308,327.7558159609637,0.3327813320733226,0.005134064756161405,2.2146164143868283,0.14338835331245905,0.8806315897579168,0.37865344551701374,0.26679636231088694
389,7Networks_RH_Default_PFCdPFCm_11,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,-0.714729407193627,254.862010173425,0.14862229162052734,0.02303008482573965,0.025063197171713958,-2.7804467713387213,291.772851793736,0.26522199080696074,0.01469436152025283,0.5939181680917689,0.4447648577269726,0.23120337504585756,0.31438846952052263,0.5802392109426597
390,7Networks_RH_Default_PFCdPFCm_12,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,-3.3826374654286475,387.2842099910406,3.176832626587207e-11,0.5959683268836339,0.007753037969051274,-4.021645531630959,398.7021928840945,3.325111873842979e-10,0.5881198815392192,0.08535187874630687,0.7714573698684224,2.403803354117653e-09,6.03840316289885e-09,0.8399080237896013
391,7Networks_RH_Default_PFCdPFCm_13,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,-0.7779719499544919,235.12595298545955,0.24688568221896534,0.007577828076185789,0.06472079870898194,-6.11228252487876,330.4409734244075,0.17551821567687093,0.03185207327037465,2.2034976651315645,0.14437422770086258,0.34488030685357,0.22134797199249834,0.26753428316812905
392,7Networks_RH_Default_pCunPCC_1,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,-0.211732066681817,318.94339129662853,0.6532356100042884,-0.016504892456611575,0.12483083415437304,-10.500332516445427,502.7831112348159,6.308082896156383e-05,0.30917117306219677,23.628544923633058,1.3441262277139445e-05,0.7304654358176034,0.0002627403334729356,0.0003211754249379636
393,7Networks_RH_Default_pCunPCC_2,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,0.6209228877712771,149.19666301728458,0.28246666794191244,0.0036916705468350575,-0.014840779987712605,1.844105098246633,127.34048577479807,0.5239908991171198,-0.014272268839104374,0.14986427509054442,0.7004125325864898,0.38510470644332806,0.5597455722333469,0.7904683534086443
394,7Networks_RH_Default_pCunPCC_3,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,0.756380596020775,251.80748994991941,0.06822289261715163,0.04817890032672534,-0.025559480367118942,2.863001792476675,214.16576669870696,0.1238259913667995,0.04611840442612403,0.8963143814832057,0.34861419735588284,0.12194170570152299,0.16437719321791514,0.49927711545605935
395,7Networks_RH_Default_pCunPCC_4,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,0.43529528618233915,288.1448997882594,0.3402825209649427,-0.0014771978200178726,0.10898348876318215,-8.54716148502721,448.6460627247575,0.0003458596050737297,0.25729326144630704,17.723938803856218,0.00011430713146134383,0.44265978371943837,0.0011296421633343401,0.0013394083985846686
396,7Networks_RH_Default_pCunPCC_5,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,-0.39097242770198726,311.7368219320383,0.40579556276980866,-0.006089586433933203,0.04860347555797184,-4.39688766389607,383.31568620166377,0.20665421396827138,0.025100875889301322,2.5356893390184863,0.118002408112897,0.5089259267886551,0.2555078753468219,0.236004816225794
397,7Networks_RH_Default_pCunPCC_6,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,0.49905481005179464,315.2538434558983,0.15442448065790268,0.021829536803007032,0.003911804083090276,0.17664256694453684,321.0147996488122,0.36150923984589656,0.0016224828835468275,0.028485145643612073,0.8666975445361179,0.2368537642523237,0.4052473947902149,0.908731374640641
398,7Networks_RH_Default_pCunPCC_7,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,-1.1017320333203937,353.8682022794259,0.0012789731475492195,0.1793823391274244,-0.041072643971685946,2.2834894634573466,293.3800751590214,0.0009079324973943703,0.22615551332047934,3.901244888233502,0.054139950255555735,0.004118112120477628,0.0025088259985864623,0.13579854925979173
399,7Networks_RH_Default_pCunPCC_8,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,0.5951895797015254,296.84604202945354,0.06262263298093207,0.051004795722214835,0.02952691332463031,-1.8384288108976392,340.33064671875854,0.06549193876032945,0.07162542766612012,2.0661540748786225,0.15722558360413022,0.11326962300136717,0.09499469711562163,0.2810252557333666
400,7Networks_RH_Default_pCunPCC_9,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,-0.8482819057086148,315.96756534231224,0.01214391946766922,0.10575320933598442,0.030832398227747138,-3.3894988127508974,361.3747717717905,0.01614456382396077,0.1253304194831013,2.0743555143489534,0.15642170914788078,0.027429549444387195,0.028970877375803117,0.2806935017910588
401,HIP-head-m1-rh,HIP-head-m1,"Hippocampus head, medial division",subcortex,Hippocampus head,R,2.61866712479036,47.63907528159115,1.545806901897551e-05,0.31098391842411277,0.03254239783952198,-0.0634885406443555,95.5646166389167,6.530243856303881e-05,0.30815292139963635,0.8035868599029508,0.37459180042024676,9.234162282388001e-05,0.00026709285682540194,0.5216707895423068
402,HIP-head-m2-rh,HIP-head-m2,"Hippocampus head, medial division",subcortex,Hippocampus head,R,-0.122464156700413,151.18111894485855,0.826411214728298,-0.019800285595783507,0.06523298643679856,-5.498989420987913,247.25044379165183,0.20142384415660758,0.026163789309931684,3.265550994361722,0.07715269843801012,0.8705120452126387,0.2498536208937154,0.17649460997840097
403,THA-VAip-rh,THA-VAip,"Thalamus, inferior ventro-anterior part, posterior division",subcortex,Thalamus,R,1.7636260356793148,83.7718347498763,0.007955317111698102,0.11982766874441453,0.04087666008888899,-1.6054424018133346,143.97133428583786,0.0193603139323192,0.11854351514682382,0.9300709975551305,0.3397805709217385,0.019211244514419884,0.03367656139951309,0.49127509298875566
404,THA-VAia-rh,THA-VAia,"Thalamus, inferior ventro-anterior part, anterior division",subcortex,Thalamus,R,2.4703381910125035,47.774036712410094,3.785292122870997e-05,0.2858349383662553,0.12587246952447761,-7.9041142055874305,233.14778432905632,2.458405227220126e-07,0.45443131595619757,15.833377283193725,0.00023792317694116294,0.0002070509185281244,2.163907604131249e-06,0.002451395204565264
405,HIP-head-l-rh,HIP-head-l,"Hippocampus head, lateral division",subcortex,Hippocampus head,R,3.077668412577599,15.85274545091957,6.459148439497896e-08,0.4479878951047438,0.12907528664375112,-7.560761276788941,205.94331648871133,3.3183812541776016e-11,0.6265949462349409,23.959353034475964,1.1993650181382487e-05,8.145703865366791e-07,8.862029937627242e-10,0.0003025065101304249
406,HIP-body-rh,HIP-body,Hippocampus body,subcortex,Hippocampus body,R,2.560356677908526,101.3643415015834,1.3468490782878212e-05,0.3147823848704886,0.09251021554494065,-5.064367227135289,237.605136753912,2.1794654494842343e-06,0.4013445438592532,7.940525787981546,0.007049732179137949,8.152926420568944e-05,1.4768318120385706e-05,0.030194135937062536
407,HIP-tail-rh,HIP-tail,Hippocampus tail,subcortex,Hippocampus tail,R,2.3145144969995126,148.23146454395686,0.0002033941852610788,0.2364722237138931,0.03552797137817898,-0.6137131702824323,200.55389235100967,0.0007097544615262719,0.23422210922622122,0.8589597627334074,0.3587649023282159,0.0008493406623428547,0.002092393022941087,0.5060701459675445
408,THA-VPm-rh,THA-VPm,"Thalamus, medial ventro-posterior part",subcortex,Thalamus,R,3.106851872230022,29.37170422345605,3.5537915191310356e-06,0.3505515056432702,0.04143119380458868,-0.3079214255674412,90.38787156173697,1.4029227160646246e-05,0.35197908974837133,1.1057435585192026,0.2983857057587778,2.6449530322712956e-05,7.156482169588085e-05,0.4462551151719391
409,THA-VPl-rh,THA-VPl,"Thalamus, lateral ventro-posterior part",subcortex,Thalamus,R,1.1392455686735268,50.33477038736623,0.020074639103371317,0.08895299613372154,0.02767565596687488,-1.141791551339323,91.09300833812725,0.047139337682422615,0.08452507137544685,0.7678359267396763,0.3853440723214995,0.04258825305107747,0.07086509704576116,0.5317513946320996
410,THA-VAs-rh,THA-VAs,"Thalamus, superior ventro-anterior part",subcortex,Thalamus,R,2.2004848833921806,114.08664334932496,0.0001274407357117865,0.2504761186150114,0.0981696217390256,-5.8906892341195825,258.6621073298172,1.0789931667573618e-05,0.3591781439948488,9.142196102297516,0.0040378675332612655,0.0005964751960118667,5.831701163188598e-05,0.019095748542714733
411,THA-DAm-rh,THA-DAm,"Thalamus, medial dorso-anterior part",subcortex,Thalamus,R,-0.09865048969012769,215.9013787310774,0.8744927973650435,-0.020297307245846108,0.11367812902665436,-9.46804113227403,383.3163891724315,0.017512263918845413,0.12229852068932023,8.798323122644764,0.004727314036651811,0.9023175681902948,0.03093606155313548,0.02190000584326451
412,THA-DAl-rh,THA-DAl,"Thalamus, lateral dorso-anterior part",subcortex,Thalamus,R,1.2504887312301478,53.54238897404478,0.009252580532104836,0.11481014473750017,0.020661481487763575,-0.452437706519202,83.97077628675946,0.02805141625350561,0.1045244236383972,0.4486565286761412,0.5062512743473011,0.021652946193688637,0.046142547025694015,0.6279728922231549
413,PUT-VA-rh,PUT-VA,"Putamen, ventro-anterior part",subcortex,Putamen,R,1.608849770688416,15.261238247766507,0.0006609943103028106,0.20023551827848463,0.04268059370990149,-1.9088994986694026,78.11741034320103,0.0011226598818417722,0.2191333606312713,2.161653459375707,0.14815559567284647,0.002308395514442123,0.0029632999206753753,0.27063456985854506
414,PUT-DA-rh,PUT-DA,"Putamen, dorso-anterior part",subcortex,Putamen,R,0.7648253887118168,38.056803028053025,0.06122544538387247,0.051750503471170606,-0.044351030936109474,4.420252670984404,-27.259440041998403,0.04320183530897693,0.08791673820145518,2.903312273958925,0.095001719490115,0.11118540881711242,0.06559743555276096,0.19894611550788835
415,PUT-VP-rh,PUT-VP,"Putamen, ventro-posterior part",subcortex,Putamen,R,0.9508082947489833,43.10872778017752,0.023585162037813884,0.08355828182959812,0.04745395919118718,-2.9603634056158077,112.99468686042817,0.01669373190345327,0.12408452733646358,3.220830485405498,0.07913940018111104,0.048671198023488654,0.029721389349677586,0.1786605684986472
416,PUT-DP-rh,PUT-DP,"Putamen, dorso-posterior part",subcortex,Putamen,R,0.5625588591387256,40.577214606704025,0.09921989961791561,0.03593497010803659,-0.026340582761258745,2.7335587846009033,1.7851534093074903,0.12996440984952656,0.04415246665178951,1.4126597813340345,0.24058631650052886,0.16560968539166795,0.17069439239934509,0.37988842531310835
417,CAU-VA-rh,CAU-VA,"Caudate, ventro-anterior part",subcortex,Caudate,R,4.3721872868375495,-19.558531935845423,2.2428695202662098e-10,0.5621703220653419,0.050859065080548826,0.1803655834338045,55.342163425715796,8.627567281926875e-10,0.5710651396853479,1.9953754876605065,0.16436781272726012,8.485523018340494e-09,1.3988984092838577e-08,0.28811964084237873
418,CAU-DA-rh,CAU-DA,"Caudate, dorso-anterior part",subcortex,Caudate,R,4.103022867254965,-51.18150552253968,6.612453196272937e-10,0.5423038131425797,0.1501498206136978,-8.272377188051886,169.94575968707554,1.143440584619519e-13,0.7066514760432099,27.89186130144719,3.2305524196651596e-06,1.876283594442446e-08,7.41602893453231e-12,0.00010476219989485589
419,CAU-body-rh,CAU-body,Caudate body,subcortex,Caudate body,R,2.572456753928456,18.796016661198507,1.3298900485967761e-05,0.31513079114402676,0.06812462001460198,-3.0423979481993104,119.12388156108415,1.259398798777366e-05,0.35494828882369367,3.9629250733072294,0.052345152300053016,8.152926420568944e-05,6.49735289369232e-05,0.1320261063568004
420,CAU-tail-rh,CAU-tail,Caudate tail,subcortex,Caudate tail,R,1.6357410745472813,13.851345530286522,0.00019558058788945039,0.23765384752512664,0.08532634603956198,-5.3968858255796555,139.51237844354398,4.297602227474859e-06,0.3837954942671842,12.383881452272854,0.000973078241471702,0.0008376753481302875,2.7098769601022027e-05,0.006311107451830752
421,lAMY-rh,lAMY,"Amygdala, lateral nucleus",subcortex,Amygdala,R,2.588647769186003,-11.008960939062717,5.697386688978377e-06,0.3380786599612541,0.002126492976471994,2.413381483877899,-7.877251727204623,3.781525948700563e-05,0.324051135658856,0.003887421023491259,0.9505491610895356,3.748715299704614e-05,0.00016668085249612192,0.961134341057125
422,mAMY-rh,mAMY,"Amygdala, medial nucleus",subcortex,Amygdala,R,2.4366541331918024,29.47221052779929,1.310759849349432e-05,0.3155289804120145,0.10897055281468727,-6.54473645267662,189.95432255300287,2.2722340816873838e-07,0.4562564761736213,13.422988965499885,0.0006300168257982544,8.151848926090988e-05,2.0631885461721444e-06,0.004688977687088648
423,THA-DP-rh,THA-DP,"Thalamus, dorso-posterior part",subcortex,Thalamus,R,0.43364961527235124,232.5739618765342,0.43444750837819834,-0.00778917932670975,0.007163990789051999,-0.15680897898157475,243.12444861501345,0.7254322540149551,-0.028409722164549844,0.03755669079725679,0.8471711709297123,0.5345234926929595,0.7502192330815254,0.8976917875070233
424,NAc-shell-rh,NAc-shell,"Nucleus Accumbens, shell",subcortex,Nucleus Accumbens,R,2.547701647320223,-2.345409774351637,5.5464335610430835e-06,0.3387940837809912,0.040086721021239516,-0.7562597394845234,56.69073795074827,1.786586977365929e-05,0.3452783575805173,1.475385449650138,0.23056532853370668,3.748715299704614e-05,8.913302062902547e-05,0.36857978575458744
425,NAc-core-rh,NAc-core,"Nucleus Accumbens, core",subcortex,Nucleus Accumbens,R,2.745557305678777,-13.363365726810457,1.7258490002663393e-06,0.36922165870522305,0.13639907060381856,-8.496501186266613,187.51302118113375,5.873277135598295e-10,0.5780270363108906,24.751896418786412,9.14981097830131e-06,1.5067989348479192e-05,1.0255645459852407e-08,0.0002463088041751443
426,pGP-rh,pGP,"Pallidum, posterior part",subcortex,Pallidum,R,0.5953148973847321,5.004699800376844,0.054256503758941706,0.05575218915031055,0.015862281781295534,-0.7120598435986678,28.365253785362384,0.11759100711192785,0.04821320843101318,0.619798175671536,0.43507451783506135,0.10095267502688335,0.15701858008475073,0.5737873184658416
427,aGP-rh,aGP,"Pallidum, anterior part",subcortex,Pallidum,R,0.21571026438031216,39.360055271722544,0.4335062857608356,-0.007735996333919415,0.026908160038662365,-2.002069576245669,78.9879936658708,0.2458563978099634,0.017868193678794442,2.251360675522534,0.14018532113634974,0.5345234926929595,0.2960710997499294,0.2648919397946116
428,HIP-head-m1-lh,HIP-head-m1,"Hippocampus head, medial division",subcortex,Hippocampus head,L,1.065476797581578,89.99551221471177,0.0977086733896429,0.03643228006471211,0.11939491118592482,-8.77509300433034,265.8296895888789,0.003352482914575169,0.18192207840605157,9.536485505900938,0.0033759442845553607,0.1636890690734239,0.007388481763189936,0.017221109047057682
429,HIP-head-m2-lh,HIP-head-m2,"Hippocampus head, medial division",subcortex,Hippocampus head,L,0.9195632244755121,103.82108731686203,0.17782461272754135,0.017448792685970216,0.039089860003514526,-2.302236533074751,161.38914703664335,0.2793756233087709,0.01251211614135661,0.7600370819583949,0.38774871267211064,0.2629719028609243,0.32774297928212404,0.5318937362396257
430,THA-VAip-lh,THA-VAip,"Thalamus, inferior ventro-anterior part, posterior division",subcortex,Thalamus,L,2.0814401445244743,87.72061043937515,0.0005017412463947892,0.20882796160544825,0.011590759741063966,1.126125724871267,104.79044770436451,0.0023885923084240638,0.1936384744614339,0.09582072082900508,0.758272040229589,0.0018519554948230432,0.005601204685340756,0.831794529185821
431,THA-VAia-lh,THA-VAia,"Thalamus, inferior ventro-anterior part, anterior division",subcortex,Thalamus,L,1.8332022144753655,116.46361923805202,0.0008471729299758507,0.19244095119801152,0.05251993635740232,-2.495509072994601,193.81029769712615,0.0012457977718258453,0.21566743776920416,2.421426839969946,0.12639463224904796,0.0028280625750664425,0.0032693190081441257,0.2474631589270947
432,HIP-head-l-lh,HIP-head-l,"Hippocampus head, lateral division",subcortex,Hippocampus head,L,2.637154210724818,3.555137697518404,9.01197617066775e-05,0.2607176695620035,-0.014560341843884689,3.8372226125625186,-17.88803525663937,0.0004783955628082979,0.24696949686591807,0.1236579571935489,0.726672218249277,0.00044216474862975925,0.001467510712938968,0.8121491365271594
433,HIP-body-lh,HIP-body,Hippocampus body,subcortex,Hippocampus body,L,3.4254135465534477,68.1152552585705,2.9001185738916765e-07,0.4132076076950847,-0.01907332766638789,4.997443798023303,40.025759259995596,1.9765355549745957e-06,0.4038291193016509,0.24490199461353307,0.62299343771569,3.0619856570856304e-06,1.3821690499293059e-05,0.7252282582639058
434,HIP-tail-lh,HIP-tail,Hippocampus tail,subcortex,Hippocampus tail,L,1.9816157526463547,182.7008728116388,0.0002493674551523989,0.2303013972544976,0.025015872349191115,-0.08020108328718045,219.54201865383865,0.0009941196186495649,0.22316344476062344,0.5589526298741437,0.45840702067708317,0.0010108287914213313,0.0026864899218268005,0.591240873259647
435,THA-VPm-lh,THA-VPm,"Thalamus, medial ventro-posterior part",subcortex,Thalamus,L,2.2446765092257683,49.03830176142739,0.000954523765640911,0.18867389425422754,0.0052529081107173525,1.8117300091354416,56.77431636452691,0.004491501490519565,0.17167648590865558,0.015027840320998445,0.9029559770496288,0.0031402448521809685,0.009573435101858605,0.9338086869715979
436,THA-VPl-lh,THA-VPl,"Thalamus, lateral ventro-posterior part",subcortex,Thalamus,L,0.17984087027767015,83.77104033817781,0.6162318573930348,-0.015449323439979512,0.02266180327002834,-1.68795277939169,117.14532318006137,0.5622720543519948,-0.017320152239834075,0.9117290833221867,0.3445415717882695,0.6942165341350813,0.5922772915911964,0.49500592908821
437,THA-VAs-lh,THA-VAs,"Thalamus, superior ventro-anterior part",subcortex,Thalamus,L,1.1822189256493374,219.28554419493534,0.02235898865562981,0.08534553562733938,0.04660321864163747,-2.658834444897117,287.91860846414966,0.028460743840974648,0.10397223629357033,1.9978280452836779,0.1641140433089505,0.04677871359288449,0.04664685091625448,0.28811964084237873
438,THA-DAm-lh,THA-DAm,"Thalamus, medial dorso-anterior part",subcortex,Thalamus,L,1.1855905850987112,164.69986801845604,0.05116709245621904,0.05769804623102481,0.08066294923062223,-5.4626775399634635,283.49306600035374,0.01786082458199477,0.12156212618818174,4.489689970494405,0.039413104808529706,0.09559613158487013,0.03142951302413033,0.1065092237087648
439,THA-DAl-lh,THA-DAl,"Thalamus, lateral dorso-anterior part",subcortex,Thalamus,L,0.8937211942038845,48.19432975403219,0.028819687299332358,0.07684964253684312,0.009497540942959945,0.11093059058952814,62.18146104962212,0.08827949256319922,0.059754651700925754,0.12729208221190608,0.722853262556419,0.05841133050846826,0.12331966038059214,0.8103095832113931
440,PUT-VA-lh,PUT-VA,"Putamen, ventro-anterior part",subcortex,Putamen,L,1.6667584732088583,15.111615266715717,0.0028223694243253925,0.1538895744765223,-0.016063512476220593,2.990718717544361,-8.545293339694659,0.010958585693587632,0.13963344385223342,0.20464798977107723,0.6530761656998139,0.007958731171700175,0.020474065452217218,0.7487287354235239
441,PUT-DA-lh,PUT-DA,"Putamen, dorso-anterior part",subcortex,Putamen,L,0.9550997278550902,41.5247795151522,0.03655858322585065,0.06889781903658287,-0.020368672529888124,2.633892750201933,11.527615122446441,0.09107212945624853,0.05850774085437993,0.470283745935077,0.49622561017499656,0.07247858857876067,0.12683051157403935,0.622955466822338
442,PUT-VP-lh,PUT-VP,"Putamen, ventro-posterior part",subcortex,Putamen,L,0.787257329368412,74.25267857091697,0.1507811077370625,0.022577471631588075,0.04861142769878048,-3.2193133250166994,145.8432540443422,0.1439412394097482,0.03998876122239703,1.8705542879091719,0.17791618742261353,0.2330478193164454,0.18565148492052752,0.3082975156101776
