index,name,base_name,Label Name,network,component,hemisphere,beta1,intercept,pval,adj_r2,quad_beta2,quad_beta1,quad_intercept,quad_pval,quad_adj_r2,f_statistic,pval_quad_vs_linear,pval_adj,quad_pval_adj,pval_quad_vs_linear_adj
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,2.846415404683011e-06,-0.0005363452625202694,0.05860959973397485,0.0531949564402886,5.786450596508975e-08,-1.920205459138962e-06,-0.00045129153594367506,0.14328892635564963,0.040174295111613634,0.34884871222628017,0.5575951781069706,0.10117398585256496,0.1812962965559441,0.7274373875303581
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,3.4776501989859287e-06,-0.0005892959696468293,0.03860021166653195,0.06708360121148693,2.1007502072843833e-07,-1.3827396479822242e-05,-0.0002805114552782154,0.017680986323691087,0.12194033001609772,3.9987973171226536,0.051331343656716835,0.07094937690933403,0.03276395016716634,0.16174030008651497
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,4.559098140978748e-06,-0.0005748970400925455,0.010289740311395774,0.111275022787936,2.768443778096617e-07,-1.8246111465330633e-05,-0.00016796976020359752,0.001671176175489158,0.20580169558624006,6.713031958268674,0.012708622190986719,0.02420488135426778,0.004894928926916631,0.06712000083867764
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,5.172030377682341e-07,-0.0004303691617835526,0.7422209507606845,-0.018511100920354018,4.180190515286086e-07,-3.391734883922473e-05,0.00018406757312911253,5.522859431275498e-05,0.3130680584969263,24.16939814620376,1.1159902857109644e-05,0.7928666156361195,0.0002785975757554529,0.0010133191794255557
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,5.0635462057213355e-06,-0.0008147971083468336,9.939940145548721e-05,0.25783297027040075,-1.3195963065600802e-08,6.15057100300724e-06,-0.0008341935555432254,0.0005500651190857867,0.24248290272350193,0.02734440595443427,0.8693687297256596,0.0005516061693314641,0.0019978365125195774,0.9533657084431146
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,2.7346570619999337e-06,-0.0007233984481659743,0.032743840883027904,0.07258010383876967,5.533654719790304e-08,-1.8237217922932177e-06,-0.0006420605109181799,0.08397033875610828,0.06175481198864574,0.44618526644694273,0.5074191789516505,0.06272448844259354,0.11913291811022861,0.6815630391835779
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,4.144974428830402e-06,-0.0006620813347182479,0.006932490012291281,0.12438887263769771,9.99122728063213e-09,3.3219415243455697e-06,-0.0006473954560588203,0.027016765494876187,0.10595533527250667,0.010329317496845253,0.9194801438281317,0.01710516557380566,0.04699468020947811,0.9634759994665948
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,3.6946495720853098e-06,-0.0007000389109329852,0.011297421638914562,0.10816255411457076,1.18703417177442e-08,2.716823570656868e-06,-0.0006825909645279736,0.041476317696689934,0.08949736076625536,0.016005838848387764,0.8998646092696999,0.025734722129897556,0.06803938934208965,0.9618416080697011
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,3.913522552913218e-06,-0.0006669323100630469,0.003484809440420098,0.14701706047251295,1.0103761205184787e-08,3.0812196038006218e-06,-0.0006520810203370271,0.014574932332061603,0.12912901793873766,0.014060567744571872,0.9061156328809912,0.009706156355525917,0.02864510510283969,0.9634759994665948
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,1.4545033098221813e-06,-0.000592824903949029,0.1924218285444906,0.015031428252447854,1.8422766879613083e-07,-1.3721353376947939e-05,-0.0003220328266938672,0.015001617008278808,0.12805904626023112,7.222125066042936,0.009926653495677873,0.2655304260158016,0.029105701375036663,0.056333758587971926
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,4.607870923428831e-06,-0.0006426682418104422,0.001114337015105948,0.1837674000886157,-9.08988812195337e-10,4.68274938242456e-06,-0.0006440043438751654,0.005213939653905725,0.16640260311167643,0.00010453726891201781,0.991885570227704,0.0040151508322071455,0.012264915040793778,0.9984338485321758
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,8.282588071884483e-08,-0.0005256890497864907,0.9491814946572747,-0.02074604220222831,6.177804017335096e-08,-5.006174540264372e-06,-0.0004348829079261904,0.7723393507013991,-0.031155354667174118,0.5154493490666479,0.4763430436062689,0.9623284955520717,0.7915170772425174,0.6573244431527236
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,-2.59761077844882e-06,-0.00030203374404285267,0.1176214928110784,0.030453960994031304,3.2750189279598616e-07,-2.9575761358088083e-05,0.0001793538696351143,0.0020023189290531928,0.19966861169774142,11.148675101957348,0.0016525733728736738,0.17623814434399207,0.005640337359405085,0.016672857899295453
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,5.7981120061479e-06,-0.0006958671169037555,2.475652301152094e-05,0.29785798042130895,-6.564528011214752e-08,1.1205678468096519e-05,-0.0007923576271497447,0.00011072597300851543,0.2924316248820542,0.6318870726227628,0.43065996608945645,0.00015860228894073417,0.0004872429941438253,0.6246300728891567
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,2.2448368805758274e-06,-0.0005174934513127985,0.112013985120098,0.03202137824084739,-1.3447479349699836e-07,1.3322272791421053e-05,-0.0007151549041633494,0.0979326665659299,0.05559349419838977,2.1980662553797887,0.14485867330733226,0.16895132639376906,0.13473160794221872,0.31516130129430997
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,2.435006794432547e-06,-0.0006368493862912001,0.0466389718196124,0.06077857474598336,8.586267821140442e-08,-4.637979081106364e-06,-0.0005106417805417799,0.0785298901956265,0.06442537448296115,1.1871004007597978,0.2814701748311391,0.08271130158634386,0.11390597491634004,0.4698068359313866
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,2.4138711168535794e-06,-0.0006006355495982432,0.09520042893089045,0.03727590058258068,3.265577812795503e-07,-2.4486507751492702e-05,-0.00012063566405236281,0.00027551574576019583,0.26444510295714685,15.824347928097493,0.00023877247503677115,0.1490379128780147,0.0011168227551350794,0.004730153252283172
